,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
684,2.690300396376484,7.700028786599008,5.182163581954953,8.590834508012206,10.7833706348313,10.120029936839137,13.240155898616386,12.384304395755532,10.116647655081556,6.306757475505146,10.3809718503127,12.397733237460706,6.961201157075113,6.014059887040437,8.883243233191688,7.768123621179406,7.874501396292634,9.791947981563954,11.092156996207326,13.760399996236607,7.2447463353054316,10.550343776060263,4.188770448568218,15.800952501782533,9.884271298325922,5.057401896576898,9.69810017865363,11.764491832860067,12.03542872624884,7.366526187543286,8.827697461349638,14.323767228835731,12.367103458537356,7.52743433204959,9.10527546667553,8.348184675213433,10.888289364784205,6.501669375877212,9.31492936283123,7.512931125450954,8.521181418689146,11.747326677727088,10.52431152192416,10.329683991531356,8.587440598310044,7.865536578324143,7.954538450484517,8.759895817137181,9.759089023819051,10.279604949509134
685,-1.149633760633035,-3.349302577304396,-2.669807692651387,-1.6676993742742807,-4.844735641223026,-2.2094482334814063,-4.743135377919286,-1.5491181474461668,-2.9152542166619715,-1.279979755922306,-2.819731635236142,-2.581807549205503,-2.1227020126604526,-4.654905224490379,-3.18428271332429,-4.943330998549994,-1.096061388230742,-2.8189263879034856,-4.807604550437385,-2.251252213711123,0.5504113574997612,-2.024974863402633,-1.1849834545397795,-1.6107354964732,-1.6043002104891952,-2.773084751437149,-1.2547794851428602,-4.03084821792304,-4.545859589293308,-2.9439030127855816,-1.966002016606852,-5.80685052685052,-4.964131009728326,-0.6297947213438873,-1.836176882841877,-2.0350260803535267,-3.056511398779315,-6.496932096849729,0.8849009150632481,-1.7235468970231458,-3.9337240934339395,-4.075530227614181,-0.10038478462917855,-2.878682623921735,0.03620165609184045,-4.357851307611489,-4.429728503178221,-2.8275326000656005,-5.666000287450016,-2.543494740569311
686,6.788775644305144,5.006104901406052,5.14248586140129,5.6226511489548745,6.6571952701386925,8.452420546439754,9.420056808223718,3.0857988359242645,6.940532520124821,5.499143931562166,8.89137936403922,6.315599022008061,6.296466549064471,6.300119113508539,7.796175403343613,7.739856782862391,5.432868773736509,4.769536542986467,5.371064165996299,2.772940720837386,1.911501622666222,4.780203708608825,7.01033005183581,6.350979682796904,7.392899134878494,5.018377186805234,7.496449719096525,5.381178259027252,3.1711700521182875,5.325870098914866,6.28443212266258,9.093746639205921,7.899692640210883,6.250663454154839,7.344737328789403,4.715231782431152,7.026564529264247,5.108623905874459,5.283038682084215,1.5584037086885285,7.555337009094629,5.058383136874186,4.868051601973238,8.325867334486242,7.564294363655808,8.769180631990697,7.80435951100579,5.634085431936667,7.325754052409616,4.579486980016306
687,-4.072633788927601,-2.476001050043873,-4.305192529361128,-1.0152319616485523,-3.477152831213277,-1.0901211367000778,-3.3290638937006216,-1.7488524918366712,-2.9171434300188377,-3.6663703672509946,-2.1895569369824144,0.9205465003390016,-5.191080283065036,-4.858237893163027,-4.121477961880615,-4.26807571451015,-4.718926541119995,-5.040232912349647,0.8489875923971125,0.08173496113206358,-3.6213062323264955,-1.4638315428311133,-4.690073830277265,-3.7349431426342523,-3.684096835586206,-4.4141724240122056,-4.248158372779614,-0.908387086503047,-4.173708654175905,-6.450415527496657,-3.3951648020835155,-6.534613100068498,-5.9337279601315664,-4.5909742034731496,-0.5539167327222958,-1.6405702531748148,-5.907099873026681,-4.091675895327782,-6.035986516210314,-0.875111774295616,-3.7773019535002703,-3.34718512205278,-1.9417157656785053,-0.8101833297185637,-3.638957467480351,-3.6183571570608954,-6.896400689205964,-0.5981571327149398,-4.738125641009606,-4.775135534403642
688,-2.7691752187651995,-1.4314850667982282,-0.8284615980866978,-3.6512929164088272,-1.9762859613764658,-3.5211226358988035,2.914077266365987,-1.817880437995457,-2.757335867385528,-1.0115096798784875,-3.014170928565548,-2.0542258369753927,1.7339425149425916,0.04111026365996895,-1.624294137222928,-4.5363899526761475,1.4977149056229528,-0.3545676705394357,-1.2919361949775925,2.0051811541994033,-0.14321753767259482,-0.18278190439557418,-0.41775529552115653,0.6443779382183006,0.6222677096677969,-0.34532649605611243,0.8121008909208345,-3.376125883984326,0.8295643880901351,0.005191752845673525,3.089190560718569,-1.4246693034746776,-1.7126921164304554,3.3444080432296106,-2.238520941247342,-0.20506159017037828,-1.6606855017007935,-1.3911216362730492,1.8418921048892032,-2.2239402482537916,1.280533239758293,-1.4068571663511815,-0.049656592493083074,-1.6801794054126609,1.5861371369637705,-3.6479849456921105,-0.6475583905320474,-1.0015070908850328,-0.5307839340218213,1.3138444833047487
689,0.05213609555184939,0.6529420521654673,1.8289147176975296,3.905604768453602,2.6825676225939485,1.719493135562106,-0.21703329167181706,2.106529620596505,2.7142213210086537,2.879837925044289,1.4822944549849666,2.119727461416985,0.5545594514283938,-0.19213223995738327,-1.6526433213288803,-0.8432793607226351,4.247766230432043,0.3496748676404464,3.208091186874412,-1.5023087643087478,0.8033983957038947,1.5369636268779068,-1.5069856357366667,1.8448889761433307,1.1790768457990768,1.5876732255244153,2.3272377966741247,0.0016083968400776305,-3.267191656175958,0.5631043364436459,-0.6412017286998513,-1.1432750823063098,0.6275595587733568,1.8880003149738322,2.635110916916192,1.2780067110173365,-1.6949537896379678,0.7557703756359069,-0.03725027939918857,-1.6409336796333052,4.103346718147369,1.6044550537175128,-2.893003012301897,-0.4816575548999269,-2.417205411238016,2.361675026533179,1.3535548530223904,2.244528079655702,1.8736958124149974,1.987712205531648
690,2.5367954988691643,4.313300443600626,1.1540337759237802,3.03771688325933,2.687594754837619,2.040740178626339,0.500022857376457,1.7800164417612783,2.163478157414331,1.8643023664591216,2.977072023685207,4.038200854485102,2.6527361700972474,1.3312828942733386,3.8569838365171645,3.6469811098249068,1.850991659551821,2.869714375953814,2.6128647301001084,3.074867787625406,1.5363379314564471,2.1855834927584836,2.0168928856445683,0.621470259597799,2.872851677303929,1.711607372531308,3.504000179792503,3.6591440244647346,3.827241862728945,3.465579841321207,2.9466235075960645,0.3629481573262697,3.0760444261207773,3.0143756928818446,1.034578405424918,0.25113172133183315,3.329695590645325,4.2964551481711215,0.40385575116921857,6.104434555172869,-1.4536868991588006,3.930457737867779,4.919529562270716,0.8245194185104344,1.6922415752082218,4.2173956935456,1.870289422557115,1.8814752207885914,3.3949937526698557,2.968920437598822
691,0.06059744965891112,4.36516201073029,1.0229215160917218,1.4882405297832306,1.3263122074556066,1.8410303997829796,-3.0738681052122585,-1.0777564134510227,-0.8268118607402177,0.31553262332792,-2.6262552353461777,-1.7968917058697262,2.2436152018829016,-3.5172572461518063,-1.4115455477527288,-0.8080380970085339,-0.8761445183304626,1.7269684536170864,-4.166893331183455,-2.5660727971446953,2.9580673814648883,1.2463455954779636,0.19112236443729735,1.8424591108799944,-0.6599140246514275,-1.1563175390130036,-0.04683014584628209,-0.7887048443927225,-0.1793935363496899,0.09067074576183054,-5.260398488987681,1.0406826037574568,0.05012785508003592,-0.08595099096648529,-0.7808567981821937,-3.956365004578287,2.6329862716123293,-0.3118604252051411,3.155369940424089,-2.277760555645827,1.6568008948781972,-1.6175566009047677,4.514635582435821,-2.0946852340729363,0.9326862353053587,-0.9298230801265746,3.4906301576848624,0.8340230663504372,-3.47315032343883,0.3906266160464983
692,1.0141011195397254,0.550279593261888,0.43665153184833555,-0.8801779003785211,-2.4386251679815563,0.4502366189284942,-2.2812702798073383,1.9080874876487093,-2.959433795155083,1.336431297735617,3.2201730305291307,2.902793332124622,-1.190636553596086,-1.8402482139609146,1.4114831887991786,-2.7916144475065523,-1.570036404306498,-3.4621808114878916,7.941075970570301,2.2629374360590333,-0.7811132158511457,-3.347938055058309,-3.6025103872928503,-3.3802811863460014,1.988446031174903,-0.8295324988047056,0.2107676074244751,1.7311549632047303,1.8729985304767653,-0.6671944863459403,-2.029565235503279,-5.111717218098214,-3.568643091973365,-1.6864327343725796,-1.404116750106374,0.20544519375260972,-1.26788047641427,-0.43890336416306075,-2.978666670519835,2.6752397524209104,-0.38109883490671337,-4.570282795567138,-1.9836623695952436,0.5588982964497744,-1.1754858140170215,0.10859909556852387,-3.0530873139742565,-2.301513157568808,-0.04114537759057746,-1.3925210354415225
693,-1.9676210883673009,-9.270842339586498,-7.989354819267521,-2.594972289382228,-4.28493959378298,-3.955894024162953,-5.485982187452821,-7.34092301092925,-2.7474160546770037,-2.872981096109366,-9.956858354823673,-2.6842686680508687,-4.42512777075652,-4.903399873031719,-4.703009837401065,-2.785163128778489,-5.233162093253215,-2.3122819924605773,-3.997013349620107,-4.505453399641318,0.8453285182782702,-4.4163927670247745,-2.5550349984354175,-2.6576967435256864,-2.656711243952083,-4.257905228332672,-3.4366631018965412,-6.040780820910838,-5.377739314000744,-2.903472260417452,-4.612557615902716,-3.5371926919812697,-4.033224218622326,-8.04734329845058,-3.629081698316228,-2.8094001984932357,-4.655808711418198,-5.215283259998596,-1.9031246355499194,-6.600895248231994,-0.856364347474557,-5.8159094913222615,-5.40248544050351,-0.2302346109377248,-5.604750337509684,-2.9429617457557873,-4.064278605099052,-3.087313317611435,-4.642491097332544,-4.547079868431679
694,-4.602861183962796,0.5458985761893791,1.9917147209888584,2.646697822176595,0.19935319457179435,-0.8769675545950291,4.49868133449807,0.010142051140304753,1.8827408338700842,4.106712612471848,2.7492641638164685,0.6397591576595281,5.146607756010967,-0.7990412207964851,5.600536107734696,5.086002329024482,1.2061970524874477,2.513666115605939,3.976730779893555,3.509322344316187,-1.9070430575070105,2.516986644112125,-0.39022114682456166,4.405880643700065,-0.338270693345728,1.1443651698889714,-0.5093237274640601,1.5023719697086904,5.452081875299615,0.8147386868275919,6.86380976047743,5.199120219911016,1.0147267534956774,0.009893744620107947,-1.4054070023834244,-0.5993376580932186,1.8081590099763476,3.3752788690363795,-0.6623027710603591,4.0635854461730245,-0.7677315755017624,3.4127296427064175,2.536878506535957,-0.8744626881669487,3.924120455632676,1.6874152941647376,-0.6534745111185629,-0.1818520271856905,3.7987166917079076,0.48925517380973615
695,0.6707892667180619,0.3272762817560294,-0.3355723579657779,-0.3914263233959352,6.019586001957582,-2.7824115999557204,2.1041462542568223,0.07126658548288278,-1.9445039435971077,0.698078981888888,-4.1666578605050875,-1.9994513942691148,3.637830937445724,3.7820580190656603,3.2725771199359754,2.1561361552338125,3.9356299182592447,0.31186899493052733,2.3686488951015936,0.42983212354656386,2.842228867212539,-3.1159588088564636,4.396870125251363,4.166136524000298,3.363364043026478,3.72480755401387,3.2369589237522556,-1.0532640884130622,6.2868206115936145,7.219998830397702,4.078469980588597,6.499874751731529,3.324600677435162,-0.05983068733321706,-0.78251957857907,2.068375544190098,0.9674533239771295,2.3360971824544734,6.56913755881056,3.095823433734188,3.1169651283060373,1.7016021251380866,-0.17244966540471873,0.8456134734370306,3.4165493228150656,1.1666424980597883,3.0470835215384717,-0.6322841319473023,-0.8268569779270414,2.133735374016491
696,-0.3502954480076843,2.9979918340239706,2.699407936310296,4.031299620961255,4.563943366202937,3.7079161304375994,2.839341431442192,0.8496752007383624,4.192287403637727,5.1993278530379285,1.6253266572899512,-2.2963178298663953,6.130332658893311,1.0349781450095412,3.0682901597772765,1.3060517179343647,5.832041424345713,1.3552439104587686,6.108875936231014,-1.7003465928803654,0.3315117906239644,0.46530139407998494,-0.9506694949808965,2.6490148912948577,5.887855810904755,4.439919959621626,4.6052522801749305,1.3564273536924805,3.451355391191036,-0.1800983315715119,-0.042978914454188555,2.3025211400259695,7.110833112489523,2.8124668816326084,0.9009986406230273,4.395011931068758,3.230482366513249,3.2222971960305142,-1.953121205433336,5.210635905282019,6.24655861983151,7.9307754716689844,0.15975433281664964,-1.7313665619392715,-0.27005703228108535,4.15510252095587,0.7825208737811123,4.099525417394011,8.628868630624776,3.7097171287452517
697,0.5060128812978661,-1.6035100021915958,-0.8202767940215183,-0.7682332943241497,-1.0974757328853961,1.4449189901039756,3.492936854652412,2.632781323945212,5.097345595619738,1.343634425552381,-0.3242560076149066,0.3211397550287035,3.458132741155801,0.287471182253897,0.5733539252371797,2.741427605532876,3.0043226644338517,1.9894086347693591,3.3403685675603256,3.423658075864012,4.49101896825652,6.095320376895682,6.565112730957804,3.6024749430910896,1.7298757750313276,2.522558864267253,3.3111688442643294,5.254051101043143,4.544465731443649,1.9777496836357908,0.7474140930268126,2.378185478183057,1.276148368709469,2.0933179651777603,1.86899945211604,-0.7211075362744384,-0.3106537084004959,-0.7009260527254975,3.444945318518361,0.4694453624199374,0.3803092717675821,-0.2840680172849346,5.965214212476666,3.2223769543497403,5.949659728187315,-0.42922554026712567,3.6327079429071447,3.059604686214267,1.8582427279241207,4.638692983793652
698,3.9491663223880225,7.96060817560883,7.5099130627563015,7.328451353786299,7.05056802090163,4.4561943329547375,8.307343235141065,6.101469737799527,5.036282262097644,7.205444066880593,4.332916609196092,2.9207450495252254,6.206666232892271,4.676425926541944,2.370302638039447,6.14133755879959,6.5376578299038215,4.48160378292885,4.681865740381985,1.3120902675260544,2.4843380709950296,7.954114042422144,4.900075601402307,4.242419968929214,5.133866109773073,6.635203592276884,3.5655767027036833,2.698861937188553,4.3972782472389955,7.850744670406983,5.890164086095534,5.835281173538231,5.345365693561241,4.399802884312547,4.968952634233169,4.119170068926147,5.554599180796262,5.666878864516256,4.479665327055381,4.1132481592580685,4.6379028000778115,5.37531240210885,6.0992521107600925,2.568913291954963,5.782185541197167,7.238232823714629,9.2189405530253,5.9364130781694024,6.217968157691676,6.6745572089833445
699,5.150906475346102,7.447596419475703,8.088050137960428,3.7227140111164574,6.188355934658974,6.835501877334158,11.265341462350529,10.053620193774085,9.330576863268123,6.502756383939418,10.009286770162966,7.465591436939647,6.679861867315493,6.305051277088414,5.60098448908619,7.290550707789196,11.220295356840582,4.557828748556741,7.342865929101465,9.97987560554515,7.440092459843196,7.930278474671127,6.666585551830215,10.09548911797326,9.74833788140036,7.52238019072136,8.195551739819411,7.601693684483926,6.897765030712446,8.969507660533798,8.690455492757932,6.103040569938588,8.342597385615502,8.797323386360588,5.14133421635322,10.476917832913879,6.42645025395005,6.673751816289,5.7843203331109985,7.446636285578661,5.2995792398226795,8.601364491862407,7.071875611236676,6.683912558910843,6.917073206903822,8.748801948149648,7.9103248056211966,8.33917419676262,10.82498584421492,5.139462667134522
700,3.4020292620780577,6.296066546843523,2.396236982867209,3.4744363955214874,3.829513157757829,1.7239752215500177,4.2749612508811365,4.1463245223831215,-3.1157340667097504,2.832763386529165,6.6693564987488,4.699691168219357,3.5205915445140343,1.4111053467527448,3.612895025164784,4.376984052339,1.7248081883596385,3.8485361792854937,2.1567602710487312,0.14561970167329508,-1.9122693486099496,3.629368308953888,-0.9793654318349716,4.683043705446167,2.5575895483894997,0.6415196419219018,2.244084335419614,0.3438443394694296,3.8005326674304873,4.827580962694839,4.08090173359659,5.256535124237005,0.08916437902812668,3.8530417143296813,-0.8154327229600005,0.4413218863844376,7.403705555269487,2.932785377952505,2.245318501895901,0.8506593488320255,2.9778377278352814,3.086902751133004,3.5827552643799225,3.4965545453421556,5.059227766274063,3.116500493884806,6.810834120557557,0.5879207234471585,3.2707851332470406,1.299723940534201
701,-4.973288393559632,-1.631892934300053,0.005725260484861772,-4.3271583171035735,-1.725534644826694,-1.1157778834300291,-0.9480303548652445,-1.3394247142975733,-2.9865933167668484,-4.923960249797816,-0.8653967401425224,-4.924971850405001,-0.3974868917124361,0.3251695632899946,-0.3255020859829163,-1.8496913998105335,-1.5648817578890002,-4.002292630843148,-2.051892308553732,-3.3354170486285204,-2.565340254413863,-0.35988380743615966,-3.463748191640545,-3.785928369506628,-5.029100760003089,-1.8322880051975021,-1.7041265937140322,-3.4001550672334737,-3.8854444655844675,-4.581195867356267,-2.1906049792887443,-4.034250114177904,-3.6561821969404225,2.5072445716217313,-0.7995575703504039,-2.042613149822816,-5.199289290455227,-3.4390156781445933,-1.341651754568407,-0.7249567898944109,-3.321513615215393,-0.9787741614339618,-0.30479387189409546,-7.206614270859275,-3.2795610103510544,-4.231493704806968,-0.36803254936998253,-0.9787978194840081,0.07884659866115151,-0.7316317741725882
702,-2.941621430382539,-11.243735520607283,-8.28386194913396,-6.6644942460926,-11.139106515829289,-4.919872714820568,-9.40586568154544,-9.549107634251207,-6.196169042024343,-8.299211580432345,-9.151080492834298,-7.321773306112547,-5.038979143445787,-8.28002875007374,-12.627309910729354,-5.503237302631327,-8.257601761363397,-7.1822474921302195,-8.517963951439992,-8.681994095914327,-6.295693985635922,-5.401971235579648,-5.949845986867433,-7.179576672753661,-9.980290961913187,-7.399959449644214,-4.818722655652236,-8.441867543867485,-7.840193776343135,-4.996571582298069,-4.8065162604889595,-8.68512923131322,-12.009073476684835,-7.460099024217954,-9.791299258182287,-5.383477470794963,-6.303293546518767,-6.793071594613395,-6.847001282201514,-5.402571703049651,-6.9974847011631125,-7.361557341496059,-4.351528528566988,-8.352992648504987,-6.986712490250466,-5.733526098939267,-6.229009227133541,-8.599949099589725,-4.896514660799353,-10.8422610455062
703,-0.5475963625414993,-0.8260473594164346,3.9551155067474033,1.3858465265105049,0.0981398734635135,0.3438073670516162,2.045025857204575,1.5226836425162,1.2561455036065698,1.0427747699206873,0.11076407490672002,-2.150166817131989,0.6287380143447483,2.698886630237973,-0.5505810523599355,-1.9631360102561741,3.867135246761257,-0.11875021240989869,-1.8377188846862984,-0.2931261157570626,-2.7230689783223347,-1.3154745547033397,-0.5298358525186646,-2.8037296701806502,2.868059591281484,-0.8480946350300963,3.6308030376515896,-0.7115477318821752,-1.4557980517738636,2.345646259134992,2.645063827926588,1.143245362258924,1.5395871696414556,3.4923925940209637,0.8771358810875791,2.8850915139190807,2.293580904058155,-1.0218616514169392,1.3538753901253529,0.13210082708366944,-1.3492513057420366,4.629547988348112,0.22882745598251542,-0.4595904074495497,-0.46987272104671274,2.5743676136138056,1.8525113574879102,-0.5335894213110624,6.39269028101986,2.1497360726196253
704,-2.91979306102236,-0.659882500834608,-3.4281825797026806,-3.246980137619933,-2.971384949356144,0.10497494205078772,-0.4622750432942091,0.25737258016221,-1.6307313154171694,-1.274260598094568,-2.7142119275494028,1.0620087195632228,0.15816167459018404,-2.991907047200747,-5.2274103430784535,-3.7002485793682665,2.91049422947971,-6.865313633292749,-1.0255775760610923,-0.7797868391807857,-2.1606774445033783,1.1646145620087922,-6.252598613165277,3.272337372282593,-1.3156337007869683,-3.3981155859206185,-1.0786139207464491,-3.677170887205646,0.3623086878906989,-4.954769984370366,-2.5950453110264604,-1.1396346160043707,-2.4624391770866163,-1.1508366394740137,-0.7529005249178604,-0.6415347902481218,-3.661150598726926,-2.9749306368274784,-3.2068649645160487,-3.031776968993128,-0.5136020334990623,0.22997576951902265,-1.5549906568795993,-4.4620288098880385,-0.5809566577201635,-2.1732130007804518,-3.7116015232134556,-2.79153989506412,-0.9005385998041957,0.4401981638492265
705,-6.074781290423885,-6.051601777680111,-5.608058800544351,-9.89297302552193,-10.887274358254846,-5.485477277777252,-8.747213868768524,-5.2018931632145415,-9.017397382331813,-9.71908386599244,-8.629063524243715,-6.245483521551077,-11.2065164866616,-5.133202477410528,-8.88926981910194,-7.2675456758565655,-7.720213818934802,-9.870989539488388,-6.725900438236311,-5.836446096183186,-10.974524323190753,-9.225432285973476,-9.549665095140925,-10.93691351164272,-7.615614200379292,-9.783009561046747,-7.599345353847752,-9.028263229324248,-10.662271749390428,-10.466040173980623,-7.14793302143221,-6.211803396496838,-6.573636483981517,-5.749837485261848,-2.455893849761771,-5.537864672691044,-10.447228891135163,-8.938597120978365,-6.551511891798645,-8.125917738710799,-9.243741720377047,-6.072421117630566,-8.151189059666281,-8.845842915189827,-10.51837480420656,-11.225696566894273,-8.968203648161627,-6.240437625255145,-8.401161983923187,-9.570889770697933
706,-3.502100199349952,-2.2877062698415402,-2.0230922263947253,-2.4399157716798894,-0.9946768366020404,0.3867353221266072,-0.2847281575187993,-4.0794640889028955,-0.46893441091706856,-3.977480991766061,1.6127137530806546,-4.194476996699764,0.6835800080446028,-3.2301944754528233,-1.9690875410597304,-4.254711546363454,-0.24116459273856616,-4.117040840151258,-2.60612742868288,-1.7329895757560436,-0.08934071066038785,1.5269189170853101,-0.7654959195142966,0.03268977363295633,2.3961117610822393,-1.9922969088078593,-2.050002590550053,-2.538952339423431,-3.3435598013299748,-1.4766479889916764,-1.8644659738696763,-2.348982686962657,-2.035332815902975,1.1934060222765015,-4.934974052894065,-1.730061926384153,-0.3734242054415503,-6.8803407175301965,-4.084342595474205,-3.7548743561740343,-1.4397455945034365,0.6222176703396254,-2.6825548406011874,2.544103451772657,-0.6345959939827155,0.9103011678145079,-2.1585858658126877,-1.9360188845638473,-1.1924135184773361,-5.822283114292271
707,-0.9874223625958833,-2.011390369833536,0.891679543945807,4.643243508681948,2.222558354339391,0.9823559156647443,1.218453075607433,2.2921933026881622,1.8933404695093015,1.0477131661952872,0.2767985688845156,-0.20472400466553387,2.671786016088007,3.1432595874252662,2.2531792605751972,1.708377433046072,3.796017004916971,4.748294942431904,1.498821963058239,-0.16851034009407506,1.1306849642854444,0.2500889847297234,4.4349756536682925,3.1011975607775772,4.790891763065986,2.399244228667258,0.37437956586120547,-0.17702941039601439,4.641448697805306,1.4609422295555041,0.08835596964759196,2.7149275881740635,2.4811255422361658,2.716720766077914,0.6580242661256128,2.0830719049309736,-0.7051694081536889,-0.6084696236427939,5.847693861233187,1.059677477200112,2.4750885727554595,2.731563784801728,2.905083774263732,2.5089944521950858,4.000221054608958,2.7618034489494625,2.9932666389222744,4.477653267409,0.347022200077687,3.5665527716634315
708,0.1698815316567559,0.32224841099633783,0.9690601415894151,0.1400739853230255,3.3453251843223573,-1.5812151188829313,1.0731168813030998,1.655693009307039,1.808448886151361,-0.6659059362932318,-4.261090585491847,-3.3175993099492924,1.6714123205150495,-4.117490802322578,-2.5569569314742573,0.9685940353484085,0.6224641676314759,-0.6278374559114868,3.736568673384739,-2.1441289400809542,-1.7960369875415525,2.665546939350266,1.5667290606489173,-0.23193648484392715,-1.6862233025216464,-0.4766945093453252,-2.163121768667115,-0.47089704229850216,-2.9327382735336838,1.1043936255766917,-0.21990626724517726,-0.8235832160009988,-2.93966447668012,-1.717905434553737,0.34697230246847577,-0.3709121962654507,-0.9075356855961516,0.2822985254899397,1.0078164230002915,0.46824089538670477,2.831664943774614,-2.8742736059466103,-1.745882570588965,-1.7533968748510378,-1.236340630162731,0.34960466228816056,3.8763633662035892,0.7335995534061133,1.1011965651560014,-0.5840441620588137
709,-0.9036860621664603,4.05059450286452,-2.057850936533354,0.38220646814765724,2.2063046090665805,0.5798761077142415,5.742261120207961,-0.8261745805395861,-1.4628433278225417,-0.5835206806998934,-1.9882443837527732,-4.015205593220971,1.5553422732752713,2.5808891127250018,1.0879205399845593,0.025303233966254002,-0.42901501472748726,-2.573718966121472,4.1442652562716615,-0.7797484174975902,-3.7159371173186106,-2.035349335506091,-0.9205823841253051,-0.3994114378007302,-0.015897886934799765,0.36536153346747424,2.6471281794976838,0.4285705546553006,3.224976327238151,0.4165646230012854,-1.5440252967132047,4.906067411976631,1.8442746770376734,-1.6920424467423247,-1.4603143003656316,-3.664151172809514,1.0059340531736978,-2.760653659156666,0.8282921216058812,-1.7804320033606074,-0.5741025223618563,1.9342005744353314,1.8398020152622894,-1.8929678234470475,-0.3605514717312831,-2.6421351596783,4.492784032551015,0.5361243772885955,4.766949742903668,2.2494525244914896
710,-6.8863196202139125,-7.265811274462233,-6.166899950757551,-5.413907743125546,-6.613796346442869,-8.565231201454608,-13.86882881133972,-5.588681163641189,-5.769101898098606,-3.838871809932039,-8.187280296243422,-5.778488457136728,-6.571420192059895,-6.181956542169475,-5.0748179268191205,-7.483088668370881,-6.869224012299126,-4.149968332473134,-8.188876511085345,-5.970875299744623,-5.051171806781339,-7.936540685955658,-4.565712640425039,-9.973483636294954,-4.247723739209706,-5.683050539117143,-8.260927887365193,-3.053947947541795,-8.095257255430152,-8.223525726634355,-6.246419835319059,-8.640467505486717,-10.819975590684656,-6.814611569993862,-4.821817486164389,-6.657231669345591,-8.689590904327464,-7.779724716262061,-7.45797105285893,-2.606545247227089,-6.523077953036558,-7.418167022066934,-4.899742875935689,-5.53915033670822,-3.915263144268722,-8.291563815953918,-12.936831198696408,-7.84004298030264,-11.27209822533107,-6.735525428079262
711,2.1388387734374947,-0.24285655801953054,0.8682466900328816,-1.5108835096400646,2.824659303309908,0.7045519719701052,2.836552398886205,0.9084116346950839,4.281023987167769,1.9041263257031154,1.1107532127959834,-0.9470577216044564,1.8503653695692606,2.014144682773136,1.220107141435677,1.3428011436074785,3.284760893592688,1.7800916827456104,-2.5889795680212138,-0.3689383411896502,2.3235792505168056,0.616606985803597,0.9808188028839906,2.1965901997077544,3.793901051876631,2.6383865981208965,3.808482303437259,1.7836837540140378,-1.2627111478486244,5.266615989919421,1.4754327486822518,-0.23751613163290752,2.0750669159661577,2.006224627949822,0.09997933700962136,2.5953292935501353,0.9337724092640538,0.04929271966377513,2.475627330114347,1.660928996388824,0.2723019105216009,3.477016300492137,2.653854073725881,-0.21785919851769975,1.1850393705167095,4.211449310323249,1.9798825388919385,1.358835526334706,1.8017943992662127,1.6780294975100865
712,4.470742445534514,2.9311776967791117,0.36060846812246117,4.3641606632618375,3.702427991438142,2.1656576446890607,2.0986977078271503,1.6666445700445611,2.7422711616225266,4.507652017067521,-1.4080471151176792,-1.8446972465268905,1.8225783124942436,1.4787869138508163,0.9815260263084387,1.772217851589365,3.1425082752262954,1.3322468903366382,-0.8233351990880347,0.06458667696329978,5.598598963694603,2.0839155564827343,5.167704433627685,0.5865656158173784,1.9703566064515912,3.835823135789449,6.0726019719083135,-0.007194200139468698,4.5598456521737365,4.088005742126796,0.9153544762845496,-2.482499801543193,4.4149128136938725,1.250074109117352,0.9108558454903668,0.1825279274144781,2.622656044048403,1.6341478838510421,5.367253742150269,3.5131274975899296,2.1731411227179467,2.4981552884122205,1.2306697741302037,-1.9376045662246426,-1.000932406306387,4.766827510071017,8.425964831615218,-1.5263392422936688,3.7256524515867233,5.848765592596422
713,-2.7989274029936664,-3.396949991458449,-1.82640514360487,-1.1683265679513584,-2.166238931462299,-6.797079353492775,-6.220148763015556,-1.3115955471766072,-6.8602915824610715,-1.9265001992557407,-4.838785916609316,-0.6954237754066892,-2.21100692993261,-1.8656713736995272,-0.9846665137699515,-2.0863367792460146,-4.466758931605586,-0.5393019177725327,0.36274194089357503,-2.9665038436643045,-0.2554348341973065,-5.198082798053803,-3.0942487089998334,-3.7095280263929205,-3.8585011706852264,-0.5848290538341887,-2.331397734157164,-4.650526886067395,-6.350846754988683,-5.220152135727627,-0.04786749355460418,-6.8232449856173565,-6.243395255536085,-1.3664002189876068,-1.6016617674652016,-1.473984570341376,-3.7005009044916743,-4.5129002934772915,-1.3772800460201107,-1.5885231375061912,-2.693788187666627,-3.373897096125928,-1.456976796406964,-5.259816573130443,-7.103913993954231,-6.938779601407457,-2.748936829871558,1.7968729079657226,-4.767703258320675,-0.4566866824641931
